0.3,0.278084660067983,0.151467073749218,0.299695212412684,0.164551665426395
0.3,0.296537301292379,0.383758069296815,0.303287245781481,0.372026918051954
0.3,0.281787249175456,0.304833651677635,0.277683540453914,0.323460935207769
0.3,0.30266504174852,0.379939647466621,0.300763629017792,0.3935012425922
0.3,0.324096144017942,0.260528290269018,0.318956356867155,0.257773124958458
0.3,0.302040386840056,0.215820192455423,0.303736731235626,0.229162560648639
0.3,0.319067543348408,0.274424828383071,0.315963670218846,0.28180864311597
0.3,0.293938580803534,0.461386938772657,0.295286448774943,0.455742401818026
0.3,0.32007436606718,0.229742521380184,0.316469125241205,0.22610774037461
0.3,0.293534454554759,0.273900974271349,0.280709880288675,0.289435816789437
0.3,0.285253794194609,0.331074718802332,0.285444573847567,0.331851304175583
0.3,0.317857377991057,0.277332081235494,0.295652758501078,0.277996062649973
0.3,0.307503836519303,0.289361370803642,0.344377684343017,0.269615170837046
0.3,0.296530612559821,0.378749549365729,0.293887821526921,0.389359951061723
0.3,0.2998459175053,0.19384989057949,0.300889062664096,0.200968364611135
0.3,0.310768482886999,0.288347478702767,0.308670563990614,0.287278270379482
0.3,0.273055525567223,0.401770028361928,0.275406735642074,0.396851802417193
0.3,0.31708199336755,0.163370689913056,0.308030143696787,0.189288222670931
0.3,0.299821337227106,0.224144490376599,0.297783009642418,0.239610839447848
0.3,0.292537177863767,0.240691647834916,0.304182254153486,0.228402234255663
0.3,0.307224169820332,0.330565181011058,0.300730845923246,0.346199264681963
0.3,0,0.0121243036979763,0,0.0731714091692354
0.3,0.316068970529769,0.300738072508437,0.32635651460055,0.32669167020735
0.3,0.298596603983048,0.278546345659226,0.30325313801344,0.327929827009715
0.3,0.3223840830312,0.347796178470471,0.315013137549216,0.37604024572177
0.3,0.280936426770684,0.31744026687399,0.275849220868193,0.326321558195137
0.3,0.309925998313092,0.171006511765575,0.313194023962066,0.200343246121278
0.3,0.313743337411737,0.208051576843942,0.316156146545616,0.222652485613182
0.3,0.299391424146617,0.281336752744934,0.302126726857571,0.277368582463386
0.3,0.329719118121162,0.171455829172063,0.337146314904351,0.170160942608708
0.3,0,0.0212369522298872,0.298353850659414,0.061937964237611
0.3,0.298586193638971,0.203741520173936,0.29967197293566,0.229686303972777
0.3,0.299584532249602,0.155500653085693,0.295782630819673,0.171197569188046
0.3,0.313338233557306,0.0833375307206705,0.30569266362675,0.06630783839572
0.3,0.302776762193952,0.19662652470766,0.314715068610739,0.212574485058713
0.3,0.274988206876558,0.393973261273102,0.265215988903488,0.397249475985505
0.3,0.293702735064073,0.31069117980517,0.283843806688774,0.342515895346794
0.3,0.301140961706153,0.367065511160955,0.310096502261362,0.389169943265452
0.3,0.303743173939075,0.228348250716772,0.28647703403211,0.2347075525192
0.3,0.300140713965095,0.286818331110514,0.309141521056179,0.302875916500988
0.3,0.295449797803714,0.369689557456635,0.290503329702988,0.369764559531876
0.3,0.307475135685403,0.504201320320467,0.309671370862712,0.505109185717309
0.3,0.274471010538471,0.334697351796854,0.28107732220913,0.357272985233866
0.3,0.297485035752696,0.4673416638292,0.294495583407823,0.487328853880983
0.3,0.288091143920275,0.245680046466616,0.293051890284877,0.275357582399216
0.3,0.285692077707124,0.367093805900908,0.276847797255577,0.377103137629518
0.3,0.294974774404664,0.417527063980558,0.289946376286498,0.418728022313606
0.3,0.27961608428092,0.257447660721794,0.267842882463947,0.254888947871437
0.3,0.309501475783976,0.157772507892963,0.316332800965564,0.156640850701492
0.3,0.311067157095937,0.323341893473227,0.297579777126093,0.330011435525546
0.3,0.266341968288196,0.365496841859073,0.27082231246541,0.365476461197204
0.3,0.282796265476819,0.340625624044027,0.283527972559886,0.347713593863295
0.3,0.307867149739027,0.231093453180016,0.308874516009427,0.224510559934639
0.3,0.296188612283178,0.361934634968248,0.306310736637072,0.351461713250569
0.3,0.310673217161778,0.222906479643659,0.310056009957033,0.220152171750591
0.3,0.295439059465949,0.250663474165501,0.302902556865318,0.257200068253498
0.3,0.294299882262487,0.25987824946906,0.285627815714222,0.310138727977338
0.3,0.30989040019691,0.403933940662304,0.307159949072851,0.402406761695995
0.3,0.327094507851013,0.279992175328817,0.337530092105343,0.28593867630656
0.3,0.311837425740795,0.428559959442614,0.314191769242761,0.428162428424235
0.3,0.291762424113129,0.371210647660277,0.301603563194241,0.3935406986654
0.3,0.315927697987252,0.445548857500907,0.318748327129501,0.46485537257607
0.3,0.28701889607168,0.194078061599929,0.290068936229599,0.180690163906695
0.3,0.309516902114208,0.140328999259564,0.312134569968743,0.138175137263348
0.3,0.295023952367684,0.306117120438309,0.324367393057503,0.336378204234816
0.3,0.32953581453769,0.399963414333664,0.324098024160787,0.411708831645948
0.3,0.300697309093095,0.244575018828138,0.296183575455217,0.262074484865663
0.3,0.29834743499151,0.223469616778945,0.292967542175508,0.214980238374649
0.3,0.299782308556476,0.374788208025522,0.304793699779645,0.367819872047664
0.3,0.306486436581664,0.439160862267109,0.29668638630242,0.446651809054024
0.3,0.30778841533405,0.230757351330602,0.309115981470009,0.225712530979977
0.3,0.303384736198128,0.238812406406764,0.305815997008671,0.234719675352267
0.3,0.30006511522854,0.39628451734468,0.30350496930454,0.409957829921998
0.3,0.332231526109784,0.126479915663858,0.334488905975319,0.119127990115207
0.3,0.314475200524078,0.194350957406182,0.30746311244741,0.21450363393971
0.3,0.281896616882709,0.35038969585048,0.2912455129075,0.353117624786621
0.3,0.286313085968154,0.142482852512209,0.294251064692472,0.158729044363465
0.3,0.290261427073781,0.175331037498632,0.290123785871792,0.199220334103509
0.3,0.30606018700064,0.124390213217613,0.311201310121241,0.11729992460163
0.3,0.313177721205734,0.274223073355827,0.297516641763418,0.276120439088351
0.3,0.326928028107673,0.291287092861635,0.319698144068489,0.296687933750252
0.3,0.298285144638365,0.501877757420845,0.291227102330366,0.535856551592188
0.3,0.322120762297138,0.385998262779036,0.30896840721078,0.412297165946336
0.3,0.326631586144425,0.361900805225673,0.326277712500298,0.34536832625149
0.3,0.324588813152742,0.259749690402599,0.325683695393269,0.234748171221081
0.3,0.303248788834189,0.339909194971294,0.298778128711079,0.344595671718969
0.3,0.295704594086619,0.350645546922912,0.298676812401185,0.35889849024001
0.3,0.293946208827567,0.27506336373209,0.294158447169296,0.286523095369562
0.3,0.294501956869723,0.385883445587547,0.284298115359377,0.381945158415514
0.3,0.33785201413722,0.280625734089226,0.348455704093946,0.279094814293013
0.3,0.307651192205271,0.42988381417376,0.309327497744232,0.432771848182441
0.3,0.281510438305894,0.26351736260942,0.28326557620649,0.27255260359994
0.3,0.31350607866121,0.09409710710018,0.311805197057841,0.111465394642972
0.3,0.277253710732206,0.266915179772612,0.281092847324077,0.298540159936891
0.3,0.293214720889146,0.355526694935611,0.280635318461132,0.382031752722894
0.3,0.311723973335536,0.41253860964115,0.317461735144054,0.415797717624573
0.3,0.289056624970115,0.366768526841477,0.297769911312261,0.372900358300454
0.3,0.321769268125029,0.454436308916284,0.331890055987375,0.473189657185811
0.3,0.295513634299241,0.182920570352365,0.292653815481306,0.192191907764888
0.3,0.304221000560494,0.200238625201937,0.288195208213294,0.183728223924248
0.3,0.311656264280767,0.428931547078618,0.306260105698355,0.453042340728606
0.3,0.284314143060377,0.39241463719478,0.291852141897483,0.411593163317616
0.3,0.316739338751973,0.203629489496023,0.321238364576057,0.220112652589
0.3,0.291075356538054,0.276313173745426,0.299531126366387,0.285834817206595
0.3,0.305517741173985,0.358558394047434,0.311571769558142,0.372173584700806
0.3,0.294381464917151,0.391623907458276,0.292139213023059,0.376320182546675
0.3,0.284815260377213,0.211742204248109,0.299528233935005,0.210518577361025
0.3,0.327466366017623,0.272308550431356,0.32043241844371,0.287796516555072
0.3,0.338208508339192,0.400749957632651,0.334046401055814,0.408839302339797
0.3,0.296010925752416,0.23414805557192,0.298683429491229,0.229107959255834
0.3,0.284943065566132,0.348649753705666,0.289927137400428,0.356061153560819
0.3,0.317123421215897,0.331259770444689,0.322654612953652,0.329658824757254
0.3,0.300769541679673,0.333570046454022,0.291931971191687,0.354279784036553
0.3,0.316515465439864,0.337204692155913,0.313666095703105,0.32466439892226
0.3,0.292042076976436,0.268286192744092,0.294618064739579,0.249994864803923
0.3,0.292740177480251,0.300770623426564,0.288461485289429,0.327428250788072
0.3,0.292025826138158,0.186710115423677,0.286175409767961,0.229895392817122
0.3,0.324264553196162,0.226782503252746,0.328241174755798,0.228270744129508
0.3,0.300124292642992,0.276653465626032,0.303719602590169,0.284104052739894
0.3,0.313153518854027,0.365858728942218,0.313223896584181,0.365040158608418
0.3,0.30315384423641,0.289535396738349,0.298707543498401,0.286034175706832
0.3,0.337512066921807,0.336003371426239,0.337371046931345,0.327660256835611
0.3,0.308801766884492,0.199984134893656,0.314582173046473,0.193765107038057
0.3,0.294070553118612,0.365422294240701,0.294235520602721,0.384707550113105
0.3,0.326407041344627,0.196736068795411,0.329627171829586,0.218299903096857
0.3,0.299034014793329,0.316011846651158,0.319818218251835,0.334486425123273
0.3,0.287191168490036,0.304821831159186,0.273923859891828,0.34095875369417
0.3,0.28640489558971,0.344695968821743,0.288532308829559,0.354985141487437
0.3,0.297646312082487,0.454932059813754,0.303595273766815,0.454393007804722
0.3,0.299423128105207,0.435916122013749,0.303840189027515,0.450338924733296
0.3,0.268392828187836,0.252055683086929,0.282192446461561,0.264028297401074
0.3,0.320989160305858,0.230634024145236,0.321595156195168,0.234742753410301
0.3,0.308264994040842,0.192815888071579,0.304364874925236,0.197001410912167
0.3,0.307352732749664,0.479518494888766,0.315481863768133,0.476135473976998
0.3,0.298320175945125,0.282384122108687,0.30651147261196,0.315850504842292
0.3,0.306376247416089,0.325330141590301,0.295479264190947,0.336154456622963
0.3,0.283688951693573,0.418686415572843,0.29072995954526,0.416500795211418
0.3,0.292398253008786,0.428608925627677,0.286984510199991,0.437521725781255
0.3,0.291075793502801,0.231580860179033,0.301668799649639,0.232875734521669
0.3,0.293190210879069,0.260279468336435,0.290449282511034,0.229763473792422
0.3,0.318224338364771,0.237140328730765,0.310793860341267,0.257358237940923
0.3,0.324161917153489,0.305142180045638,0.32146574602582,0.329474496691311
0.3,0.297636935442284,0.374799330006776,0.291903638047838,0.377269316614195
0.3,0.320774819769905,0.418659216974234,0.311750120219705,0.430255532235495
0.3,0.29784600340019,0.247441714490662,0.301513497962833,0.267870662322242
0.3,0.31810957690396,0.357470607598851,0.321946058727631,0.355164084206619
0.3,0.287688571777546,0.347235612836417,0.304172599731926,0.352410059908879
0.3,0.29486315473282,0.423790126830037,0.291192555904069,0.430961133305526
0.3,0.316758432592324,0.298426428279758,0.306621390548006,0.297980079675323
0.3,0.280718323540945,0.2618606853789,0.27395790071928,0.275959769978521
0.3,0.289011184492709,0.202108970836047,0.297428361739229,0.206243465481008
0.3,0.299247151346353,0.216043984865352,0.294178074383614,0.218683931407564
0.3,0.284421003529322,0.305900718517241,0.29290586547012,0.325223681749342
0.3,0.294377672963436,0.35022124377329,0.291109234024769,0.36154515808452
0.3,0.293268988212962,0.232562329697421,0.29574783150523,0.251051518370587
0.3,0.269869802840955,0.266085943993602,0.2717485783668,0.267956169238682
0.3,0.321218762548994,0.246226293901534,0.326608196935942,0.236096898123494
0.3,0.292011900341762,0.401157134174288,0.294403103187444,0.393643565320553
0.3,0.301857804577287,0.320337471777921,0.300739675244396,0.321614562812705
0.3,0.292416575313552,0.218692577353666,0.308899414471121,0.21607620066862
0.3,0.316106076900248,0.234665740385353,0.31421684365107,0.27033118506085
0.3,0.305407643499172,0.369197871068083,0.305864439354638,0.385629062451194
0.3,0.285876996890072,0.135098297384151,0.292256523743421,0.147818554010348
0.3,0.267466347292752,0.368128638273701,0.276144220649444,0.375752381006387
0.3,0.279370829585689,0.328389726316254,0.27925513547985,0.340222142103641
0.3,0.2797182153718,0.415155211539591,0.286908863614316,0.42721920642025
0.3,0.301188456873404,0.259790409136837,0.289870410619397,0.28059150485533
0.3,0.308839672357753,0.415778839586,0.301773397655927,0.424113003879072
0.3,0.301099282803425,0.313158243524586,0.306943822013916,0.3047623085386
0.3,0.324379159782556,0.224798263055508,0.316648011192903,0.255533288843862
0.3,0.319172224621606,0.363393035520864,0.324605322758801,0.366337327921001
0.3,0.283941488397507,0.25927946691489,0.297806951296575,0.261831325287074
0.3,0.31243830024524,0.319459825271913,0.311522292133493,0.350805369196501
0.3,0.305789910276901,0.335551127172539,0.304246995431665,0.36735242544273
0.3,0.303930127091709,0.227013049427508,0.307405638951836,0.261203896917989
0.3,0.284859058587212,0.338582935608701,0.286644115129237,0.351254923847742
0.3,0.287323739241821,0.33728684079405,0.287178621784431,0.354527604939927
0.3,0.314660915007363,0.399843906716894,0.32256487179377,0.411833090653577
0.3,0.299747829394712,0.288858833459108,0.289538756044263,0.300139772383068
0.3,0.289173928206923,0.337751860617924,0.29320946338129,0.377345195872192
0.3,0.312078679559419,0.149529768722257,0.306699655221653,0.149786458470842
0.3,0.321055626304347,0.248489272957204,0.312428085563934,0.262278813122248
0.3,0.286213940074998,0.291831892115426,0.294804281577539,0.290340560287826
0.3,0.267402778957978,0.247502178053083,0.300926297646384,0.253593737869011
0.3,0.299752833061181,0.254579590398045,0.308616636733612,0.261648657206907
0.3,0.324841933008615,0.312869785341464,0.316966159126104,0.326037496339794
0.3,0.292996708603545,0.194715672803899,0.291726035778209,0.220930115822731
0.3,0.329791258051125,0.209331716381392,0.322723796141118,0.212108322790505
0.3,0.318384156271533,0.401354403312971,0.30782118280995,0.423636701247482
0.3,0.281911961116124,0.136151915811775,0.279966405950584,0.149089903745233
0.3,0.299299689445237,0.347985145689729,0.291834214755824,0.34737207670338
0.3,0.293128695859834,0.258256921545865,0.289912382286993,0.270459565905588
0.3,0.335772834264453,0.360074621299186,0.326827089858429,0.371010253500252
0.3,0.295415317416184,0.281949050242796,0.30601421689746,0.316791349078859
0.3,0.295514892046156,0.280997414701161,0.301578576064349,0.290037630132473
0.3,0.282149367333131,0.433597774769325,0.283809957538301,0.432738032086285
0.3,0.295018114239161,0.244357844832695,0.307107699893245,0.262407502739176
0.3,0.284559127249279,0.334679481691177,0.301970529863077,0.33538719073696
0.3,0.280267362935861,0.30886370139509,0.286015994559016,0.32321715939117
0.3,0.2995145882559,0.193650333254431,0.290921590628266,0.207904051584647
0.3,0.326144881956205,0.334307982405045,0.325312739171661,0.348225024140547
0.3,0.285644617996962,0.374068889360749,0.286032791679978,0.386195838398186
0.3,0.290841467456918,0.106787526851986,0.297034016988551,0.111151823489719
0.3,0.309059317427757,0.207169832983326,0.295517518472552,0.185909447068642
0.3,0.316369985685663,0.106478264511306,0.310718159078405,0.122127621634905
0.3,0.339361978719562,0.145464682778662,0.333621567463135,0.132509220484955
0.3,0.296642781553559,0.336666797826534,0.309608966699261,0.333048901313212
0.3,0.308319296708873,0.400792826123169,0.307007705622398,0.397904533893006
0.3,0.317750392366448,0.101924812653858,0.311743914534051,0.0814495604985436
0.3,0.31733818699772,0.178973975736594,0.317738302478511,0.197046116874305
0.3,0.27726015118066,0.232273198837894,0.272267863082622,0.272966492028202
0.3,0.281814819105624,0.273177352030884,0.283985265760427,0.275509760387223
0.3,0.320667881165768,0.381037530016295,0.315732644113869,0.385488400366682
0.3,0,0,0,0
0.3,0.328726976331217,0.351631799287997,0.331316935679758,0.360824294840776
0.3,0.309050551104823,0.142159195719589,0.299950294411916,0.119243761286033
0.3,0.286197198954495,0.426209041303085,0.280994863424617,0.426722302596573
0.3,0.29003483313392,0.405963941421117,0.274300999566951,0.425305802148328
0.3,0.312239404421329,0.363563071896827,0.319232245889206,0.376782546739283
0.3,0.294457352435431,0.310222418455251,0.280204022120989,0.305121862039131
0.3,0.293819345342806,0.31781167715948,0.286113756008519,0.325121672940754
0.3,0.30028116832227,0.384614796039636,0.306560871605181,0.3912234883146
0.3,0.309506102674003,0.387512410442553,0.313348063540251,0.38763822121789
0.3,0.332431436704972,0.269684669753961,0.320565167512895,0.251985131174467
0.3,0.297139122408944,0.282265866862565,0.297715938304757,0.274794068467536
0.3,0.304704630649799,0.375121497448818,0.301033010656481,0.404089170076891
0.3,0.303716179584714,0.32361025235681,0.295275899880007,0.351998325431262
0.3,0.308280501366512,0.357721297305373,0.314289240850138,0.373903650674222
0.3,0.308215405924974,0.336999268843959,0.314519354257011,0.339439276044552
0.3,0.297730843939455,0.436108247367432,0.308472074722787,0.448809488099477
0.3,0.331849509634772,0.202702198916997,0.319978244067688,0.203580886027273
0.3,0.312356978263405,0.221889537960692,0.319276925163028,0.223425257243483
0.3,0.277966538523808,0.14835265908188,0.283854678094229,0.135873454377934
0.3,0.284823217244729,0.407774892513706,0.283394509553868,0.412154439519699
0.3,0.302239543576964,0.363022789785368,0.29888874597928,0.357813790902643
0.3,0.28485939837955,0.316471687743533,0.288587451573678,0.318277630576492
0.3,0.28644004324208,0.208112272617246,0.286069503551777,0.172641670091321
0.3,0.332591066142657,0.268471767024547,0.336514828539873,0.284458374153314
0.3,0.288905213145367,0.220463351806579,0.277486434468177,0.243935924941957
0.3,0.283230407591198,0.262513260671782,0.279072389807169,0.246481219347027
0.3,0.298055145288572,0.297641328186935,0.292530167267332,0.300339869503705
0.3,0.307770132202869,0.124305159055069,0.320522283226426,0.136375343672075
0.3,0.306125605277264,0.193378457078701,0.302881027190314,0.196563980462771
0.3,0.286479691651555,0.412077328467329,0.292231932927374,0.417322334223372
0.3,0.302980093932026,0.0533190413920276,0.304523533761161,0.041324368994316
0.3,0.316318722276696,0.308349754023466,0.30854882814665,0.288874644071988
0.3,0.24898247913188,0.311170639176741,0.269436030143348,0.318710269703656
0.3,0.306799035617131,0.165133389860283,0.302628091571106,0.180858395222695
0.3,0.329719828326943,0.378981275670647,0.332983774818187,0.372117202333193
0.3,0.312275147542878,0.422814649118542,0.318904042184994,0.43691133273622
0.3,0.300032245792897,0.329724754149667,0.301698810206686,0.354659931852067
0.3,0.290701960183132,0.102632500532913,0.283887562956576,0.135432928330301
0.3,0.302963952219536,0.293382014073653,0.287960191356676,0.309676794224852
0.3,0.299478688333498,0.410914232645151,0.287871941074207,0.415660596857805
0.3,0.295744515889903,0.0579943702170202,0.300367568644522,0.0620943028828963
0.3,0.295731737610636,0.347546060016164,0.29043508013062,0.356221895477149
0.3,0.299730977970913,0.277269365478563,0.295437019560187,0.276301722002223
0.3,0.333845339384489,0.29627030952323,0.3319245119788,0.310032201207068
0.3,0.325027843423213,0.32961289696103,0.321617949754632,0.323524024527862
0.3,0.298217880827124,0.321154475830765,0.309495503108117,0.326900775113785
0.3,0.295656395010179,0.253282912245028,0.29607414166792,0.255763654045785
0.3,0.283607449380902,0.227418841244624,0.291883441422578,0.222024589627367
0.3,0.29233139599364,0.176482973335067,0.290138863623099,0.171079795605921
0.3,0.292390440535771,0.311497604088368,0.288127699905917,0.329230393764203
0.3,0.306899865808204,0.203793808539012,0.311314502902531,0.198450350614827
0.3,0.295816843221216,0.238752420007559,0.291190466249027,0.224181922720531
0.3,0.269919108502673,0.238710624827558,0.279186421870067,0.246505896803405
0.3,0.287838475678555,0.330499695510921,0.287819074635423,0.344293394359576
0.3,0.331077078821853,0.351637858223138,0.323675011978139,0.34748265056653
0.3,0.30437753548381,0.397990112890636,0.292093968821386,0.400859423971141
0.3,0.32633047827037,0.280722643392985,0.317543872543018,0.308840104187831
0.3,0.289197709428714,0.261189527067952,0.300798177501475,0.252273126618817
0.3,0.272748182046581,0.418284379745521,0.277543151206399,0.436941225354023
0.3,0.321224420297119,0.344700276175947,0.308378448393825,0.349955997080445
0.3,0.28613918216476,0.350163781033383,0.281146310743685,0.371647857141138
0.3,0.277438234529179,0.255727313267186,0.2859648970937,0.241207521162217
0.3,0.32670215955821,0.336455100244686,0.324807762696133,0.332664337940466
0.3,0.31026156877764,0.273794779206469,0.305789044059677,0.293219395829343
0.3,0.257198310090376,0.224620423491319,0.259339060050705,0.213828761679999
0.3,0.295220276001644,0.281018400154061,0.277169045613707,0.278122515194614
0.3,0.289361450441639,0.463258680247598,0.297555523211326,0.46517976908097
0.3,0.303062215137152,0.236735482308937,0.30696440370473,0.232107358998663
0.3,0.294286567677077,0.329492495493862,0.297916496242394,0.348646546099292
0.3,0.298919668867403,0.274437747999687,0.304848327322399,0.292909468546652
0.3,0.322635171565596,0.365148798519478,0.322088953531552,0.376669363016617
0.3,0.286927992489809,0.247701472622475,0.298612813141158,0.244110149626493
0.3,0.276420320414933,0.0617586340664157,0.273304377689037,0.0571217434932057
0.3,0.31626699952822,0.135503371284744,0.313195286232454,0.142279378421602
0.3,0.290518775496593,0.428511346387605,0.286440821311793,0.440038655392562
0.3,0.30435984140738,0.274125327611441,0.308656527427178,0.285657051911646
0.3,0.302800089047116,0.321171464811792,0.297780529554912,0.320368447144966
0.3,0.324932874490907,0.139260116016411,0.319404991414921,0.123343987659365
0.3,0.32759775387764,0.279189443981221,0.332116338864709,0.26839029614425
0.3,0.312145896889709,0.242711621636496,0.32953344461197,0.251135857731525
0.3,0.307173544287072,0.375546606835311,0.305366735669852,0.373932035069688
0.3,0.313256189374631,0.207760807769639,0.329914317881884,0.217090392057403
0.3,0.298419556450544,0.122560945572213,0.287835563356892,0.0982951586358587
0.3,0.280720121733093,0.425419803898774,0.276118766003545,0.434852071985221
0.3,0.303027438088966,0.3511389688511,0.30191115064217,0.375566060873836
0.3,0.285395901796906,0.307785060889451,0.285973422318551,0.318394185602258
0.3,0.286284793148659,0.387167947552979,0.291011987568101,0.394118807953965
0.3,0.306559198746737,0.428393978141384,0.302000747686744,0.445356469973549
0.3,0.321910429325969,0.412291762601859,0.329117124994317,0.441216570171699
0.3,0.322551466997489,0.308479515247992,0.313963186303424,0.323951220887539
0.3,0.283106631770654,0.296426031606011,0.286352243947752,0.285589619801932
0.3,0.292747322396022,0.277307752428548,0.29175931980648,0.284194208068469
0.3,0.301511753596202,0.341497232202815,0.306771690526572,0.374714570297757
0.3,0.296332803761122,0.260168749500441,0.298203817897853,0.277279217875612
0.3,0.30550595739624,0.270109782123607,0.300430372095972,0.298126006011074
0.3,0.315784782517502,0.395215445371982,0.304428182038317,0.413134041533953
0.3,0.323787387109558,0.299324767867751,0.319517498885707,0.297562940759657
0.3,0.305128860983582,0.12396725409283,0.303626039838756,0.150095698733575
0.3,0.306306050320572,0.334401445511759,0.297470535449586,0.356850200177908
0.3,0.29023573966687,0.212291291054283,0.274333694801876,0.222276612278224
0.3,0.289146405517202,0.195520023588217,0.290580150090373,0.225062307190227
0.3,0.282305624785718,0.0644378358064045,0,0.0287095804114052
0.3,0.317429830668105,0.385297010226625,0.312131013226934,0.396896183173166
0.3,0.322062925952606,0.127795893091361,0.313885778762201,0.142930162756554
0.3,0.301802989960336,0.435530069740453,0.302875220246807,0.432741018353106
0.3,0.302551898474377,0.365774925378228,0.282613302912976,0.357740433771671
0.3,0.291408222781502,0.268788444575107,0.294204297793278,0.265824804924354
0.3,0.303589161210129,0.310919714166848,0.306722413640478,0.318937365088392
0.3,0.316460984007932,0.242673512231657,0.31896531623422,0.245389577307429
0.3,0.289901587681983,0.276060562633283,0.304829672481309,0.262158508260219
0.3,0.288709976655604,0.220763282730726,0.299695803323346,0.222935062473577
0.3,0.307591768001358,0.269131838925614,0.295410278753202,0.291388647851404
0.3,0.31176542570872,0.377319071044222,0.31515935652574,0.389913398024154
0.3,0.282954780754283,0.236558271347237,0.274860272988241,0.228233229607108
0.3,0.301310629121139,0.210479815977783,0.297148802151971,0.234684944597272
0.3,0.295626891929357,0.423453580204723,0.299294451751318,0.448113310017019
0.3,0.288729587269661,0.21843092897992,0.295225251249435,0.23048992897238
0.3,0.319918155059958,0.406796203865284,0.313993481128794,0.41529380478276
0.3,0.307314562020289,0.15055435541692,0.307358920725179,0.139363160471458
0.3,0.286366493896324,0.360842382208302,0.289425746288104,0.371612850001119
0.3,0.290538852347039,0.449321358297068,0.289356266381478,0.440183864631785
0.3,0.282580110076019,0.434461305149892,0.289148168778852,0.457695405294767
0.3,0.306092450648211,0.400766520841951,0.314269315962298,0.401677472398689
0.3,0.312437829892885,0.245023924388081,0.310605471175755,0.251737102493495
0.3,0.300674289461951,0.280800816116149,0.301553040885698,0.28697012576975
0.3,0.316414016650517,0.242541610855414,0.310470932071361,0.251354464981897
0.3,0.296768197219256,0.27030792834874,0.2890919670255,0.27068311599251
0.3,0.288335565432737,0.467584505894137,0.286835684757803,0.454369250272526
0.3,0.260969915140929,0.193701662374558,0.269115298018105,0.221243810026164
0.3,0.310970631678091,0.34658071694913,0.301654472682232,0.337563470429761
0.3,0.322127872573152,0.319931646974462,0.317800960007689,0.333575963451234
0.3,0.289035081382703,0.271311577915012,0.291423368355983,0.284831790062643
0.3,0.288809912503449,0.313200796669786,0.304250749706327,0.325221022410017
0.3,0.302408814695974,0.282671967036808,0.307540179690051,0.279358070231491
0.3,0.316378755679681,0.326677359162025,0.321755559273537,0.341845487404258
0.3,0.297521152718524,0.238745677569598,0.294401924482698,0.236921908302758
0.3,0.30502048741628,0.241390390958344,0.315900820937037,0.275315309770015
0.3,0.273304403457191,0.395834798944973,0.266049016458984,0.434006056347409
0.3,0.288692485590799,0.270258394777178,0.296664787794471,0.292076351713275
0.3,0.302925221292174,0.356909711306748,0.306023848131209,0.361882522550125
0.3,0.304467630095221,0.401494490682259,0.31033606307565,0.425910378523354
0.3,0.281231688121563,0.321340225834214,0.289858262565231,0.309392423257297
0.3,0.305409001340058,0.390344114183397,0.304123901574489,0.399778502933443
0.3,0.263111451186394,0.276103042702974,0.267540632857183,0.25781139423595
0.3,0.292394268693007,0.364177059015179,0.286567306048946,0.379435270634743
0.3,0.298881877745616,0.363863467714848,0.298167098500728,0.370675112263409
0.3,0.312235440528409,0.334193215295423,0.303762980255086,0.325139108872182
0.3,0.307280688751945,0.311563550766409,0.313474391598103,0.323655594831733
0.3,0.314728754099615,0.346430273431619,0.308507661686975,0.346602293106858
0.3,0.299091727056446,0.428413708661435,0.296580955848334,0.456997655526044
0.3,0.321784440129939,0.461872693776865,0.323173429648782,0.456754166739567
0.3,0.308355919843656,0.354095671055842,0.306686550007585,0.361137314051038
0.3,0.289874680183533,0.253854945570348,0.282155315065964,0.270710364637127
0.3,0.342184973178659,0.293287449883889,0.338286582313729,0.322861918078694
0.3,0.277771555359724,0.259964941470782,0.278895758722105,0.259940893541504
0.3,0.297611409461482,0.355048972446696,0.297237147008723,0.367898849555552
0.3,0.302552401181039,0.201878207699176,0.307528482453835,0.235090973766823
0.3,0.302299534672957,0.208462095361019,0.289240134649305,0.221127122967474
0.3,0.290564473050108,0.258701817818916,0.292047213106216,0.293207324212714
0.3,0.30808886362317,0.357272899599377,0.309905365320056,0.362941126395453
0.3,0.309623855603116,0.327945522993295,0.309162067036593,0.326475615920695
0.3,0.289109493579048,0.253819773539559,0.274293074244138,0.249878413116934
0.3,0.328459852036344,0.266482582688295,0.321089305587507,0.274490023929401
0.3,0.307464071768919,0.286970177980225,0.297092743490648,0.313550634411361
0.3,0.28644484368724,0.235151999293707,0.283002026116346,0.23768229644161
0.3,0.298078758630977,0.318687112925745,0.298072370258214,0.311934985876003
0.3,0.302352438248285,0.290706932384273,0.307477411087802,0.305758991076949
0.3,0.316458279759634,0.435482986784395,0.317370930429049,0.445367209565588
0.3,0.305680540161384,0.448824596949227,0.296196982465311,0.451687993974824
0.3,0.287186774161681,0.297194957196879,0.288722820351256,0.30447157651195
0.3,0.309721170412462,0.267399658307007,0.300019192429048,0.271642965531343
0.3,0.291496244058089,0.35964331632572,0.274808705693511,0.3624053720112
0.3,0.316287412659827,0.248512832324946,0.315723423401906,0.292444740870773
0.3,0.303119598040518,0.182563895017236,0.305602535801588,0.190204393128506
0.3,0.303930314531651,0.148963336507518,0.30237068058916,0.151549079186726
